image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
985,985203,29,111.648401,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,732.0,741.0,731.0,742.0,11.0,0.2876234912646623,254.0,209.125,62.875,0.017700270790216195,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
985,985204,29,111.648403,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,731.0,742.0,11.0,0.2876234912646623,254.0,207.5,63.3125,0.019177834296269968,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
985,985205,29,111.64840500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,731.0,742.0,11.0,0.2876234912646623,255.0,205.875,65.25,0.020399892261620558,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
985,985206,29,111.648407,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,731.0,742.0,11.0,0.2876234912646623,255.0,207.125,65.3125,0.021385796370738615,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
985,985207,29,111.64840900000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,732.0,741.0,731.0,742.0,11.0,0.2876234912646623,255.0,209.375,63.15625,0.019418510074711622,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
985,985208,29,111.64841100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,731.0,742.0,11.0,0.2876234912646623,254.0,207.375,64.875,0.020281167578464043,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
985,985209,29,111.648413,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,731.0,742.0,11.0,0.2876234912646623,254.0,208.875,63.65625,0.020944946620000862,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
985,985210,29,111.64841500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,741.0,732.0,742.0,10.0,0.3074824459143239,254.0,220.5,52.3125,0.021426482704898712,,,0.16162109375,0.1614990234375,0.0009312629699707031,,0.0,0.0
985,985211,29,111.64841700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,742.0,10.0,0.3258245174347945,255.0,222.625,51.375,0.02447742141012884,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
985,985212,29,111.648419,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,742.0,10.0,0.3428932159955314,255.0,223.125,51.375,0.027083518721130455,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
985,985213,29,111.64842100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,209.875,64.25,0.02927584851517093,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
985,985214,29,111.64842300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,211.875,64.3125,0.031084581885546404,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985215,29,111.648425,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,732.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,211.375,65.0,0.029803205828158878,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985216,29,111.64842700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,253.0,210.375,64.9375,0.031225054796090168,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985217,29,111.64842900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,253.0,211.125,64.3125,0.03233116062297746,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985218,29,111.648431,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,254.0,210.25,63.71875,0.03314764811237422,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985219,29,111.64843300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,254.0,212.125,63.46875,0.03369956436247225,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
985,985220,29,111.648435,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,254.0,211.25,63.875,0.03401085154985201,,,0.161376953125,0.1612548828125,0.0009312629699707031,,0.0,0.0
985,985221,29,111.64843700000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,254.0,214.0,62.03125,0.0341043285322753,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
985,985222,29,111.64843900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,213.375,62.59375,0.034001680472447796,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
985,985223,29,111.648441,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,214.25,61.78125,0.033723455722119884,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
985,985224,29,111.64844300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,213.375,62.90625,0.033289069243689934,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
985,985225,29,111.64844500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,213.625,62.78125,0.03271681188436319,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985226,29,111.648447,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3428932159955314,255.0,213.75,62.71875,0.03202386485570094,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985227,29,111.64844900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3295236844080546,255.0,213.625,62.25,0.031226318808867896,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985228,29,111.64845100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.31526804372460576,255.0,214.625,61.40625,0.030339196932865145,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985229,29,111.648453,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.3000000000000009,254.0,215.875,60.40625,0.029376481539399684,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985230,29,111.64845500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.2835560621888393,254.0,216.125,60.0625,0.028351143633614434,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
985,985231,29,111.64845700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.2657180095628843,253.0,215.0,60.375,0.027275175004600593,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985232,29,111.648459,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.24618298195866642,255.0,215.5,59.71875,0.026159622403328146,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985233,29,111.64846100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,215.125,60.28125,0.02501462340826653,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985234,29,111.648463,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,215.75,59.40625,0.023849443610471997,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985235,29,111.64846500000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,218.375,56.46875,0.022672514780221482,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985236,29,111.64846700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,216.375,59.5,0.02149147370633811,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
985,985237,29,111.648469,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,254.0,216.0,60.0,0.020313201427152344,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985238,29,111.64847100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,253.0,219.25,55.53125,0.019143862598537904,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985239,29,111.64847300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,253.0,216.125,59.0625,0.017988944769654274,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985240,29,111.648475,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,216.875,59.25,0.016853297360908216,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985241,29,111.64847700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,742.0,732.0,743.0,11.0,0.22450844172110962,255.0,217.625,58.375,0.01574117016121418,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985242,29,111.64847900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,732.0,743.0,11.0,0.22450844172110962,255.0,218.625,57.96875,0.017391959417967146,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985243,29,111.648481,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,732.0,743.0,11.0,0.22450844172110962,255.0,219.25,57.9375,0.01877936130028061,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
985,985244,29,111.64848300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,732.0,743.0,11.0,0.22450844172110962,255.0,220.0,58.0,0.019922626049504066,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985245,29,111.64848500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.2453609997575423,255.0,232.75,43.78125,0.020840377928277115,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985246,29,111.648487,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.26419307295608696,254.0,233.25,43.25,0.021550577111704085,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985247,29,111.64848900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.2814105882725803,254.0,233.125,43.15625,0.022070489095624892,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985248,29,111.648491,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.2972941950052824,254.0,233.5,44.0,0.02241666102330967,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985249,29,111.648493,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.3120476524086312,254.0,234.375,43.0625,0.022604904355058835,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985250,29,111.64849500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.32582451743479446,254.0,234.375,42.5625,0.022650283329138234,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
985,985251,29,111.648497,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.3387439663632037,254.0,235.25,41.84375,0.022567108687002603,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985252,29,111.64849900000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.3509007169147901,254.0,235.375,41.8125,0.02236893616066146,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985253,29,111.64850100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.36237153766974006,254.0,234.125,42.53125,0.022068569245168763,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985254,29,111.648503,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.37321967966993624,254.0,235.25,41.875,0.021678065804372513,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985255,29,111.64850500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.3834979883528825,254.0,235.125,41.75,0.021208748083146732,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985256,29,111.64850700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.3932511470376981,255.0,235.125,41.53125,0.020671215724171285,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985257,29,111.648509,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.40251733132897843,255.0,234.375,41.90625,0.020075361411857055,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985258,29,111.64851100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4113294533484319,255.0,235.125,41.34375,0.019430388790090583,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
985,985259,29,111.64851300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4197161137740804,255.0,235.75,40.1875,0.018744832324045193,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985260,29,111.648515,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.42770234150550734,255.0,235.875,39.8125,0.018026578799267293,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985261,29,111.64851700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.435310176190438,255.0,235.875,39.46875,0.01728289017355886,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985262,29,111.64851900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.44255913261233987,255.0,236.25,38.96875,0.016520427518762863,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985263,29,111.648521,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.44946657497549564,255.0,236.0,39.15625,0.015745275810382202,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985264,29,111.64852300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.45604802157206964,255.0,236.5,39.21875,0.014962969343003042,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985265,29,111.648525,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4623173950192386,254.0,236.125,39.625,0.014178517568683822,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985266,29,111.64852700000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4682872294788,254.0,236.375,39.5,0.01339643117383914,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
985,985267,29,111.64852900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.47396884353981084,253.0,235.125,41.15625,0.01262074822763075,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985268,29,111.648531,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4793724854411034,253.0,235.5,41.0625,0.011855060251514952,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985269,29,111.64853300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.48450745582238036,253.0,235.125,41.40625,0.011102538075340106,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985270,29,111.64853500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4893822120745202,253.0,236.625,39.09375,0.010365957360279737,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985271,29,111.648537,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,743.0,733.0,743.0,10.0,0.4940044575106638,254.0,237.125,38.25,0.009647723682904936,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985272,29,111.64853900000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.47768380565162505,252.0,225.75,51.65625,0.01168560532294199,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985273,29,111.64854100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.4605661864718397,253.0,227.375,52.65625,0.01345187359669929,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985274,29,111.648543,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.4605661864718397,254.0,226.375,53.6875,0.014964544104534886,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985275,29,111.64854500000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.4605661864718397,254.0,226.625,52.40625,0.016241184051021852,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985276,29,111.64854700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.4605661864718397,254.0,227.125,50.875,0.017298861822594925,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
985,985277,29,111.648549,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,733.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,227.25,51.375,0.018154104432887955,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985278,29,111.64855100000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,226.875,52.75,0.02155857050187371,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985279,29,111.648553,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,223.875,55.5625,0.02449813814008479,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985280,29,111.648555,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,225.625,53.5,0.027004100643262634,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985281,29,111.64855700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,226.875,51.875,0.029106934702544357,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985282,29,111.648559,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,226.5,52.28125,0.030836216872378697,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985283,29,111.64856100000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,226.625,51.46875,0.032220553476058615,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985284,29,111.64856300000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,223.125,55.71875,0.03328752296298029,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985285,29,111.648565,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,733.0,744.0,11.0,0.4605661864718397,255.0,223.375,56.53125,0.034063629764091045,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
985,985286,29,111.64856700000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005573.jpg,trolley4,734.0,744.0,734.0,744.0,10.0,0.4648231987117332,255.0,236.375,39.5625,0.03457426872623956,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
