image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
431,431777,22,65.231551,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,597.0,580.0,597.0,17.0,0.49236596391731974,206.0,184.375,34.78125,-0.02799930997957421,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431778,22,65.23155299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,597.0,580.0,597.0,17.0,0.490207130000186,201.0,183.0,33.4375,-0.026577595044490046,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431779,22,65.231555,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,597.0,580.0,597.0,17.0,0.48783173121455203,206.0,184.375,35.4375,-0.025155347220962302,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431780,22,65.231557,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,597.0,580.0,597.0,17.0,0.4852365870938984,196.0,184.875,32.875,-0.023740402524781327,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431781,22,65.231559,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,596.0,580.0,597.0,17.0,0.4824181513244103,194.0,181.375,31.625,-0.02507546669523008,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431782,22,65.231561,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.47937248544109073,197.0,182.375,31.96875,-0.028872986987281093,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431783,22,65.231563,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,581.0,596.0,580.0,597.0,17.0,0.4760952285695117,195.0,180.875,33.1875,-0.02938982500355223,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431784,22,65.231565,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.4725815626252491,196.0,180.0,34.3125,-0.03242889732567816,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431785,22,65.231567,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.46882617226213885,194.0,179.125,34.5,-0.03498083169760963,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431786,22,65.231569,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.46482319871171984,193.0,177.375,34.5,-0.03708130870427897,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431787,22,65.231571,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.4605661864718263,192.0,178.5,31.921875,-0.038764842902894725,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431788,22,65.231573,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.4560480215720565,194.0,178.5,32.4375,-0.04006471280704255,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431789,22,65.23157499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,580.0,597.0,17.0,0.4512608598542008,196.0,176.375,34.71875,-0.04101290476887739,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431790,22,65.231577,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.4512608598542008,193.0,170.5,38.84375,-0.04164006965012806,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431791,22,65.231579,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.4512608598542008,190.0,169.625,38.46875,-0.04197549121569673,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431792,22,65.23158099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.4512608598542008,189.0,169.25,41.125,-0.04204706522816495,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431793,22,65.231583,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.4560480215720565,186.0,171.375,38.75,-0.041881288267073255,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431794,22,65.231585,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.4605661864718263,180.0,168.625,35.84375,-0.04150325534312115,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431795,22,65.23158699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,597.0,18.0,0.46482319871171984,190.0,170.875,36.6875,-0.040936665424065745,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431796,22,65.231589,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,188.0,175.875,32.5625,-0.04020383403582014,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431797,22,65.231591,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,188.0,174.375,33.84375,-0.0393257121487828,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431798,22,65.231593,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,196.0,181.875,36.40625,-0.03832191060555093,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431799,22,65.231595,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,190.0,179.0,35.03125,-0.03721072939165028,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431800,22,65.231597,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,192.0,176.875,35.09375,-0.03600919109558637,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431801,22,65.231599,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,187.0,175.25,33.15625,-0.03473307794821803,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431802,22,65.231601,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,193.0,180.25,34.8125,-0.033396971874034516,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431803,22,65.23160299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,192.0,180.875,32.0625,-0.03201429702826004,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431804,22,65.231605,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,190.0,178.0,35.0,-0.030597364333723436,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431805,22,65.231607,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,194.0,178.5,34.3125,-0.029157417570018673,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431806,22,65.23160899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,193.0,175.25,38.25,-0.02770468060459561,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431807,22,65.231611,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,195.0,177.0,37.96875,-0.026248405390984587,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431808,22,65.231613,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,202.0,181.5,37.09375,-0.024796920393363075,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431809,22,65.23161499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,207.0,180.5,34.6875,-0.023357679129062232,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431810,22,65.231617,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,202.0,180.75,34.875,-0.02193730855139983,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431811,22,65.231619,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,204.0,187.75,37.75,-0.020541657024389065,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431812,22,65.231621,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,204.0,187.375,36.28125,-0.019175841668425234,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431813,22,65.231623,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,596.0,579.0,596.0,17.0,0.46482319871171984,197.0,182.75,33.28125,-0.020580003117068358,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431814,22,65.231625,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,596.0,579.0,596.0,17.0,0.46482319871171984,198.0,185.0,32.78125,-0.0217284674365317,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431815,22,65.231627,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,596.0,579.0,596.0,17.0,0.46482319871171984,202.0,183.875,35.0625,-0.02264100849714982,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431816,22,65.231629,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,197.0,181.75,33.875,-0.020600967651943258,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431817,22,65.231631,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,596.0,579.0,596.0,17.0,0.46482319871171984,200.0,187.5,35.5625,-0.018656106926275312,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431818,22,65.231633,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,596.0,579.0,596.0,17.0,0.46482319871171984,198.0,183.5,37.34375,-0.019543076077426943,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431819,22,65.231635,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.4605661864718263,202.0,175.625,35.9375,-0.022968435854889634,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431820,22,65.23163699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.4560480215720565,197.0,174.25,34.6875,-0.025919054003886034,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431821,22,65.231639,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.4512608598542008,196.0,176.5,34.03125,-0.02842716645933613,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431822,22,65.231641,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.44619604333846147,201.0,176.625,34.53125,-0.030524145187693245,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431823,22,65.23164299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.44084400227679577,196.0,174.125,34.1875,-0.03224041458319552,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431824,22,65.231645,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,580.0,595.0,579.0,596.0,17.0,0.4351941398892322,192.0,175.125,34.78125,-0.030869673333508447,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431825,22,65.231647,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.42923469599091535,190.0,174.375,32.59375,-0.03220542905350224,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431826,22,65.231649,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.42295258468163804,188.0,176.0,30.84375,-0.03322885119208558,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431827,22,65.231651,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,579.0,596.0,17.0,0.41633319989321377,192.0,178.0,34.1875,-0.033966169488090954,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431828,22,65.231653,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.41633319989321377,196.0,175.75,39.4375,-0.03444250605197834,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431829,22,65.231655,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.41633319989321377,207.0,177.625,42.5,-0.03468185078855768,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431830,22,65.231657,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.41633319989321377,204.0,177.25,41.71875,-0.03470704551910396,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431831,22,65.231659,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.41633319989321377,220.0,182.625,46.03125,-0.03453977600319864,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431832,22,65.231661,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.41633319989321377,203.0,180.375,40.0625,-0.03420057109890652,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431833,22,65.231663,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,596.0,18.0,0.42295258468163804,192.0,175.75,38.09375,-0.03370880833842486,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431834,22,65.23166499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,196.0,182.5,30.84375,-0.03308272523491493,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431835,22,65.231667,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,197.0,180.75,31.65625,-0.03233943567459383,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431836,22,65.231669,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,202.0,180.5,33.78125,-0.0314949507861701,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431837,22,65.23167099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,217.0,186.875,37.40625,-0.030564203717163087,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431838,22,65.231673,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,199.0,180.625,35.34375,-0.029561077783399795,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431839,22,65.231675,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,216.0,186.125,37.1875,-0.02849843749391597,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431840,22,65.23167699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,215.0,183.0,35.71875,-0.02738816198848871,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431841,22,65.231679,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,208.0,182.25,35.78125,-0.026241180458978206,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431842,22,65.231681,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,208.0,179.25,35.5,-0.02506750915851175,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431843,22,65.231683,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,194.0,177.5,33.28125,-0.023876289634201544,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431844,22,65.231685,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.42295258468163804,197.0,180.25,32.59375,-0.02267582784952061,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431845,22,65.231687,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.41633319989321377,195.0,180.0,32.9375,-0.021473633891621415,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431846,22,65.231689,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.4093601807403195,194.0,178.5,35.03125,-0.02027646198672757,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431847,22,65.231691,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,595.0,578.0,595.0,17.0,0.4093601807403195,204.0,183.375,36.21875,-0.01909035057326684,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431848,22,65.23169299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,205.0,185.5,34.28125,-0.020656370442666813,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431849,22,65.231695,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,197.0,182.0,33.15625,-0.02194978066871067,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431850,22,65.231697,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,201.0,181.375,34.59375,-0.022991285583725908,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431851,22,65.23169899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,203.0,181.5,32.8125,-0.023800857860684112,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431852,22,65.231701,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,211.0,188.75,33.90625,-0.02439770379637094,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431853,22,65.231703,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,198.0,179.625,33.625,-0.02480023632564371,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431854,22,65.23170499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,196.0,178.0,34.15625,-0.025026055126565985,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431855,22,65.231707,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,193.0,176.125,33.25,-0.0250919332026576,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431856,22,65.231709,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,183.0,176.5,32.875,-0.025013809355600276,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431857,22,65.231711,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,178.0,174.5,32.125,-0.024806785989302624,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431858,22,65.231713,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,169.0,171.75,33.96875,-0.024485131714028295,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431859,22,65.231715,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,163.0,174.25,33.1875,-0.024062288247174383,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431860,22,65.231717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,158.0,173.25,33.625,-0.0235508811350813,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
431,431861,22,65.231719,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,579.0,594.0,578.0,595.0,17.0,0.4093601807403195,166.0,170.5,32.46875,-0.022962733847814238,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
