image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
444,444724,22,66.32067599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,219.0,184.375,36.34375,0.01883055625464894,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444725,22,66.320678,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,212.0,177.75,36.75,0.021368782403100518,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444726,22,66.32068,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,210.0,180.875,35.03125,0.023531425355374953,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444727,22,66.32068199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,208.0,187.25,38.4375,0.025344927343958597,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444728,22,66.320684,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,232.0,195.625,41.5625,0.026834946220491904,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444729,22,66.320686,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,613.0,629.0,16.0,0.49604496374885737,228.0,194.875,41.96875,0.028026295005705512,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444730,22,66.32068799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.49431107042370953,225.0,204.5,32.46875,0.028942892222121198,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444731,22,66.32069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4923659639173301,214.0,204.0,34.25,0.02960772218242727,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444732,22,66.320692,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4902071300001964,215.0,194.75,31.578125,0.030042804436238954,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444733,22,66.32069399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4878317312145625,234.0,193.625,31.5625,0.030269171609098075,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444734,22,66.320696,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4852365870939089,254.0,202.0,34.25,0.030306854899731707,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444735,22,66.320698,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.48241815132442095,231.0,202.75,32.5,0.030174876534480127,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444736,22,66.3207,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4793724854411014,225.0,206.75,32.1875,0.029891248511187383,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444737,22,66.320702,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.47609522856952247,246.0,200.5,35.40625,0.029472976998479967,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444738,22,66.32070399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4725815626252599,214.0,201.875,31.171875,0.028936071790032835,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444739,22,66.320706,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4688261722621498,218.0,204.0,35.1875,0.028295560246955554,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444740,22,66.320708,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.46482319871173083,229.0,204.125,31.859375,0.027565505194629948,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444741,22,66.32070999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4605661864718374,229.0,199.25,30.46875,0.026759026273097467,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444742,22,66.320712,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4560480215720677,212.0,198.25,26.765625,0.025888324272226013,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444743,22,66.320714,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.45126085985421194,216.0,199.0,29.4375,0.024964708014340656,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444744,22,66.32071599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.45126085985421194,212.0,201.0,32.09375,0.023998623377625088,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444745,22,66.320718,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4461960433384727,200.0,191.375,27.109375,0.02299968408332806,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444746,22,66.32072,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.44084400227680703,224.0,204.25,35.65625,0.02197670389858652,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444747,22,66.32072199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4351941398892436,255.0,207.5,42.5,0.02093772993440094,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444748,22,66.320724,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.42923469599092684,234.0,205.25,38.0625,0.019890076744974963,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444749,22,66.320726,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,629.0,15.0,0.4229525846816496,204.0,202.5,35.15625,0.018840360960181286,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444750,22,66.32072799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,210.0,194.375,46.09375,0.020530244442400623,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444751,22,66.32073,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,630.0,16.0,0.4229525846816496,208.0,195.0,44.8125,0.019199877434290687,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444752,22,66.32073199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,223.0,195.375,44.3125,0.02063574324894442,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444753,22,66.320734,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,630.0,16.0,0.4229525846816496,245.0,193.375,48.4375,0.0190766677916233,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444754,22,66.320736,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,224.0,192.375,46.1875,0.020307806521397558,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444755,22,66.32073799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,203.0,188.0,43.96875,0.021302369831560246,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444756,22,66.32074,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,192.0,180.75,40.25,0.02207902499274575,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444757,22,66.320742,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,217.0,187.75,43.6875,0.022655729196594556,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444758,22,66.32074399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,614.0,629.0,614.0,630.0,16.0,0.4229525846816496,216.0,191.375,48.75,0.020313995432181153,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444759,22,66.320746,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,213.0,194.0,49.15625,0.020835465105297886,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444760,22,66.320748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4229525846816496,236.0,198.625,50.78125,0.021189793311705195,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444761,22,66.32074999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.42923469599092684,212.0,183.375,42.875,0.02139207443588552,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444762,22,66.320752,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4351941398892436,176.0,171.125,39.125,0.02145669653587823,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444763,22,66.320754,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.44084400227680703,205.0,178.375,40.84375,0.021397334600574098,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444764,22,66.32075599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4461960433384727,212.0,183.25,46.34375,0.021226948395646494,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444765,22,66.320758,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.45126085985421194,210.0,185.625,42.0625,0.020957784442281677,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444766,22,66.32075999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4560480215720677,200.0,189.625,47.0,0.020601381696719923,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444767,22,66.320762,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4605661864718374,195.0,181.75,44.09375,0.020168580522386674,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444768,22,66.320764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.46482319871173083,198.0,186.0,44.8125,0.01966953456998392,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444769,22,66.32076599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4688261722621498,213.0,188.875,48.53125,0.019113725204196404,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444770,22,66.320768,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4725815626252599,214.0,183.875,45.25,0.01850997813855629,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444771,22,66.32077,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.47609522856952247,221.0,187.625,46.09375,0.01786648196242227,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444772,22,66.32077199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4793724854411014,196.0,174.875,39.65625,0.01719080826588213,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444773,22,66.320774,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.48241815132442095,195.0,170.5,36.375,0.016489933089624497,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444774,22,66.320776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4852365870939089,173.0,164.0,33.90625,0.015770259447396528,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444775,22,66.32077799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4878317312145625,185.0,171.5,34.0,0.015037640688507983,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444776,22,66.32078,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4902071300001964,192.0,173.0,38.0625,0.014297404486954527,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444777,22,66.320782,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,614.0,630.0,16.0,0.4923659639173301,199.0,174.875,38.3125,0.016290085497108153,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444778,22,66.32078399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,614.0,630.0,16.0,0.49431107042370953,190.0,172.5,37.75,0.01799056642056581,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444779,22,66.320786,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,614.0,630.0,16.0,0.49604496374885737,186.0,170.0,36.3125,0.019419320760300007,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444780,22,66.320788,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4975698519562421,183.0,167.625,38.1875,0.01786051409867037,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444781,22,66.32079,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.498887651569858,189.0,168.875,37.625,0.01636284007997014,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444782,22,66.320792,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,614.0,630.0,16.0,0.4999999999999991,190.0,166.625,38.90625,0.014928263193795907,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444783,22,66.32079399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,614.0,630.0,16.0,0.5009082659620322,202.0,175.25,38.09375,0.016293910736807984,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444784,22,66.320796,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,615.0,630.0,15.0,0.5009082659620322,199.0,180.75,31.703125,0.017431237024268485,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444785,22,66.320798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,629.0,615.0,630.0,15.0,0.5009082659620322,212.0,187.625,34.90625,0.01562157881024145,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444786,22,66.32079999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,615.0,630.0,15.0,0.5009082659620322,215.0,192.375,35.53125,0.016646575415247673,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444787,22,66.320802,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,630.0,15.0,0.5009082659620322,223.0,194.0,37.0625,0.020211744498729728,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444788,22,66.320804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,615.0,630.0,15.0,0.5009082659620322,225.0,195.125,35.5,0.02056729903081746,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444789,22,66.32080599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,629.0,615.0,630.0,15.0,0.5009082659620322,234.0,199.625,40.1875,0.020774087433675016,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444790,22,66.320808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,615.0,630.0,15.0,0.5009082659620322,244.0,205.25,40.125,0.020846138748606725,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444791,22,66.32081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,615.0,630.0,615.0,630.0,15.0,0.5009082659620322,234.0,201.5,38.0625,0.02079678954733519,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444792,22,66.32081199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,630.0,15.0,0.5009082659620322,236.0,201.5,39.71875,0.023374389765357606,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444793,22,66.320814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,630.0,15.0,0.5009082659620322,237.0,203.75,39.96875,0.02556142073922832,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444794,22,66.320816,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,629.0,615.0,630.0,15.0,0.5009082659620322,250.0,205.5,42.8125,0.024650010228335163,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444795,22,66.32081799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,630.0,15.0,0.5009082659620322,249.0,202.25,43.0,0.02643231755239926,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444796,22,66.32082,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.501613558046591,246.0,197.5,52.71875,0.02788837118728394,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444797,22,66.32082199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.5021167315686773,251.0,203.25,53.75,0.029043452335826014,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444798,22,66.320824,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.5024183937956904,250.0,201.125,53.71875,0.029921912588489034,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444799,22,66.320826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.5025189076296052,252.0,199.75,52.96875,0.030547135420658882,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444800,22,66.32082799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,629.0,615.0,631.0,16.0,0.5024183937956904,243.0,199.625,53.25,0.028205798675569424,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444801,22,66.32083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.5021167315686773,250.0,203.625,53.40625,0.02868444556629822,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444802,22,66.320832,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.501613558046591,251.0,201.25,54.21875,0.028957369935782504,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444803,22,66.32083399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.5009082659620322,247.0,204.25,52.59375,0.02904404328299991,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444804,22,66.320836,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.4999999999999991,244.0,198.5,52.96875,0.028962971861264182,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444805,22,66.320838,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.498887651569858,240.0,198.875,50.65625,0.028731693789112382,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444806,22,66.32083999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.4975698519562421,241.0,194.75,51.1875,0.0283667817526858,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444807,22,66.320842,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.49604496374885737,247.0,198.875,51.875,0.027883850714999873,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
444,444808,22,66.320844,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,616.0,630.0,615.0,631.0,16.0,0.49431107042370953,237.0,198.0,52.625,0.027297570079678497,,,0.1590576171875,0.158935546875,0.0009312629699707031,,0.0,0.0
